localityId,localityNa,dataId,x,y,latitude,longitude,zone,altitude,horiz_prec,vert_preci,planeType,dip,dipAzimuth,strike,declinatio,unitId,timedate,notes,layer,path
7308182eab5ce7988b556c9018741616,Locality 1,11102bffeb8f9a73d4f1b40c015e453f,552492.873621860053390,3949362.781597020104527,35.686771569999998,-116.419860400000005,11S,3.534527040000000,4.618620540000000,-1.000000000000000,Bedding,68.203758239999999,96.325027469999995,6.325027470000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:23:33 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,a679c38981155be313cf419259e9a5a8,552494.730894739972427,3949361.457170180045068,35.686759530000003,-116.419839960000004,11S,3.524047880000000,4.626621180000000,-1.000000000000000,Bedding,68.111389160000002,98.478096010000002,8.478096010000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:22:14 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,3c24d975f0fffb8dd8ecf8c372f25246,552493.326902900007553,3949362.396849459968507,35.686768080000000,-116.419855409999997,11S,3.543400970000000,4.611815970000000,-1.000000000000000,Bedding,69.747367859999997,104.519744869999997,14.519744870000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:22:03 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,c38cc8168db2ceee4ef089f2df039d7d,552494.448406649986282,3949363.783444779925048,35.686780519999999,-116.419842930000002,11S,3.468064250000000,4.668732950000000,-1.000000000000000,Bedding,68.849304200000006,100.700843809999995,10.700843810000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:21:41 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,11be2c0a2de78561b6bfe51661c7958a,552494.931913360022008,3949363.979612750001252,35.686782260000001,-116.419837569999999,11S,3.470284360000000,4.667082970000000,-1.000000000000000,Bedding,69.258773800000000,95.271827700000003,5.271827700000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:21:34 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,779fc81ace76006944eaadcf23ac746f,552494.505048269988038,3949363.453709130175412,35.686777540000001,-116.419842320000001,11S,3.475666150000000,4.663076430000000,-1.000000000000000,Bedding,72.458473209999994,94.311538700000000,4.311538700000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:21:28 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,fccaf449fee05ef66d1a49a898706edb,552492.502623919979669,3949361.290775159839541,35.686758150000003,-116.419864590000003,11S,3.472968600000000,4.665085860000000,-1.000000000000000,Bedding,66.552268979999994,102.990921020000002,12.990921020000000,11.683135990000000,Crystal Springs,Fri Mar 26 16:21:16 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
