localityId,localityNa,dataId,x,y,latitude,longitude,zone,altitude,horiz_prec,vert_preci,planeType,dip,dipAzimuth,strike,declinatio,unitId,timedate,notes,layer,path
7308182eab5ce7988b556c9018741616,Locality 1,097549cbf88e04bea16ab2eef75458bb,510773.815885230025742,3979557.919027590192854,35.960355579999998,-116.880520239999996,11S,3.475690400000000,5.290684330000000,-1.000000000000000,Bedding,49.652256010000002,79.170066829999996,349.170074460000023,11.683135990000000,Diabase sill,Tue Mar 23 14:11:16 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,422e61874eae26d8a95fc9a9fb5d493b,510774.090470179973636,3979559.361104249954224,35.960368580000001,-116.880517179999998,11S,3.519038860000000,4.630432220000000,-1.000000000000000,Bedding,65.052291870000005,74.166114809999996,344.166107179999983,11.683135990000000,Diabase sill,Tue Mar 23 14:08:44 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,b78e41f5ddcfaeb2d37f6867186087fd,510771.995259060000535,3979559.782210220117122,35.960372399999997,-116.880540409999995,11S,3.432019690000000,4.695293160000000,-1.000000000000000,Bedding,56.356903080000002,83.588714600000003,353.588714600000003,11.683135990000000,Diabase sill,Tue Mar 23 14:07:58 2021,,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
7308182eab5ce7988b556c9018741616,Locality 1,1c6f22569d021a960e8f37ead8ee2172,510774.544565689982846,3979557.136196880135685,35.960348519999997,-116.880512170000003,11S,3.492500750000000,4.650481210000000,-1.000000000000000,Bedding,48.889133450000003,88.901420590000001,358.901428220000014,11.683135990000000,Diabase sill,Tue Mar 23 14:07:43 2021,Contact between CS5 and CS6,NSH_plane,/Users/yimingzhang/Google Drive/Berkeley/Research/GIS_projects/Jacobsville/GIS/Field_data/NSH_plane.shp|layername=NSH_plane
